5_Topline,500,2500,0.92,True,False,0.04368162155151367
5_Topline,500,3000,0.93,True,False,0.05287909507751465
5_Topline,500,3500,0.916,True,False,0.06406068801879883
5_Topline,500,4000,0.916,True,False,0.08377695083618164
5_Topline,500,4500,0.938,True,False,0.10323858261108398
5_Topline,500,5000,0.92,True,False,0.11127543449401855
5_Topline,500,5500,0.054,True,True,0.11928272247314453
5_Topline,500,6000,0.968,True,False,0.13074541091918945
5_Topline,500,6500,0.932,True,False,0.14206337928771973
5_Topline,500,7000,0.932,True,False,0.16174721717834473
5_Topline,500,7500,0.94,True,False,0.1699047088623047
5_Topline,500,8000,0.934,True,False,0.18714547157287598
5_Topline,500,8500,0.934,True,False,0.1977832317352295
5_Topline,500,9000,0.944,True,False,0.2193739414215088
5_Topline,500,9500,0.934,True,False,0.23089003562927246
5_Topline,500,10000,0.922,True,False,0.24163174629211426
5_Topline,500,10500,0.038,True,False,0.25400376319885254
5_Topline,500,11000,0.914,True,False,0.2700331211090088
5_Topline,500,11500,0.938,True,False,0.27827978134155273
5_Topline,500,12000,0.896,True,False,0.2863273620605469
5_Topline,500,12500,0.926,True,False,0.30297374725341797
5_Topline,500,13000,0.92,True,False,0.31097412109375
5_Topline,500,13500,0.922,True,False,0.31919050216674805
5_Topline,500,14000,0.908,True,False,0.3295133113861084
5_Topline,500,14500,0.942,True,False,0.33890461921691895
5_Topline,500,15000,0.936,True,False,0.34719395637512207
5_Topline,500,15500,0.076,True,False,0.35756993293762207
5_Topline,500,16000,0.952,True,False,0.3656148910522461
5_Topline,500,16500,0.902,True,False,0.37721776962280273
5_Topline,500,17000,0.932,True,False,0.3877899646759033
5_Topline,500,17500,0.922,True,False,0.39893054962158203
5_Topline,500,18000,0.922,True,False,0.41733503341674805
5_Topline,500,18500,0.922,True,False,0.44576287269592285
5_Topline,500,19000,0.936,True,False,0.455981969833374
5_Topline,500,19500,0.936,True,False,0.46715259552001953
5_Topline,500,20000,0.942,True,False,0.4783968925476074
5_Topline,1500,3000,0.9486666666666667,True,False,0.024031639099121094
5_Topline,1500,4500,0.934,True,False,0.04053092002868652
5_Topline,1500,6000,0.3446666666666667,True,True,0.054822444915771484
5_Topline,1500,7500,0.8686666666666667,True,False,0.07868194580078125
5_Topline,1500,9000,0.938,True,False,0.09447240829467773
5_Topline,1500,10500,0.6466666666666666,True,True,0.11304402351379395
5_Topline,1500,12000,0.15933333333333333,True,False,0.13076496124267578
5_Topline,1500,13500,0.956,True,False,0.1462383270263672
5_Topline,1500,15000,0.936,True,False,0.1699385643005371
5_Topline,1500,16500,0.066,True,True,0.18119406700134277
5_Topline,1500,18000,0.924,True,False,0.19550228118896484
5_Topline,1500,19500,0.9366666666666666,True,False,0.21242976188659668
5_Topline,2500,5000,0.938,True,False,0.020252704620361328
5_Topline,2500,7500,0.0552,True,True,0.03964972496032715
5_Topline,2500,10000,0.9356,True,False,0.061097145080566406
5_Topline,2500,12500,0.0632,True,False,0.08555865287780762
5_Topline,2500,15000,0.9456,True,False,0.1043550968170166
5_Topline,2500,17500,0.0812,True,False,0.12276434898376465
5_Topline,2500,20000,0.9392,True,False,0.1411755084991455
5_Topline,3500,7000,0.4382857142857143,True,True,0.022152185440063477
5_Topline,3500,10500,0.7311428571428571,True,False,0.04478144645690918
5_Topline,3500,14000,0.05885714285714286,True,True,0.06532812118530273
5_Topline,3500,17500,0.30857142857142855,True,False,0.08378434181213379
5_Topline,500,1000,0.914,True,False,0.025933265686035156
5_Topline,500,1500,0.948,True,False,0.04787564277648926
5_Topline,500,2000,0.936,True,False,0.06682848930358887
5_Topline,500,2500,0.934,True,False,0.08182263374328613
5_Topline,500,3000,0.938,True,False,0.10974717140197754
5_Topline,500,3500,0.912,True,False,0.13866949081420898
5_Topline,500,4000,0.922,True,False,0.16759085655212402
5_Topline,500,4500,0.946,True,False,0.19651389122009277
5_Topline,500,5000,0.926,True,False,0.216461181640625
5_Topline,500,5500,0.06,True,True,0.23441219329833984
5_Topline,500,6000,0.964,True,False,0.2573258876800537
5_Topline,500,6500,0.922,True,False,0.27228498458862305
5_Topline,500,7000,0.92,True,False,0.298215389251709
5_Topline,500,7500,0.948,True,False,0.3181626796722412
5_Topline,500,8000,0.94,True,False,0.34409213066101074
5_Topline,500,8500,0.94,True,False,0.36403918266296387
5_Topline,500,9000,0.952,True,False,0.37999677658081055
5_Topline,500,9500,0.942,True,False,0.4009408950805664
5_Topline,500,10000,0.93,True,False,0.424879789352417
5_Topline,500,10500,0.05,True,False,0.44582104682922363
5_Topline,500,11000,0.92,True,False,0.4687623977661133
5_Topline,500,11500,0.906,True,False,0.48970508575439453
5_Topline,500,12000,0.916,True,False,0.5066580772399902
5_Topline,500,12500,0.93,True,False,0.5266051292419434
5_Topline,500,13000,0.914,True,False,0.5485467910766602
5_Topline,500,13500,0.926,True,False,0.5665009021759033
5_Topline,500,14000,0.926,True,False,0.5864303112030029
5_Topline,500,14500,0.942,True,False,0.6093776226043701
5_Topline,500,15000,0.932,True,False,0.6283307075500488
5_Topline,500,15500,0.096,True,False,0.6442873477935791
5_Topline,500,16000,0.954,True,False,0.6702191829681396
5_Topline,500,16500,0.924,True,False,0.6921632289886475
5_Topline,500,17000,0.928,True,False,0.7121119499206543
5_Topline,500,17500,0.942,True,False,0.7290666103363037
5_Topline,500,18000,0.928,True,False,0.7589869499206543
5_Topline,500,18500,0.914,True,False,0.7799303531646729
5_Topline,500,19000,0.936,True,False,0.7968847751617432
5_Topline,500,19500,0.93,True,False,0.8188238143920898
5_Topline,500,20000,0.938,True,False,0.8407642841339111
5_Topline,1500,3000,0.942,True,False,0.014960527420043945
5_Topline,1500,4500,0.9106666666666666,True,False,0.03294110298156738
5_Topline,1500,6000,0.3433333333333333,True,True,0.04890084266662598
5_Topline,1500,7500,0.866,True,False,0.0658564567565918
5_Topline,1500,9000,0.9573333333333334,True,False,0.08577442169189453
5_Topline,1500,10500,0.6513333333333333,True,True,0.11369943618774414
5_Topline,1500,12000,0.14866666666666667,True,False,0.13065290451049805
5_Topline,1500,13500,0.9366666666666666,True,False,0.14661026000976562
5_Topline,1500,15000,0.928,True,False,0.1637253761291504
5_Topline,1500,16500,0.07,True,True,0.18479657173156738
5_Topline,1500,18000,0.96,True,False,0.19972848892211914
5_Topline,1500,19500,0.948,True,False,0.21671009063720703
5_Topline,2500,5000,0.9464,True,False,0.025929927825927734
5_Topline,2500,7500,0.0624,True,True,0.05086398124694824
5_Topline,2500,10000,0.9628,True,False,0.06981563568115234
5_Topline,2500,12500,0.062,True,False,0.08876514434814453
5_Topline,2500,15000,0.9496,True,False,0.10674905776977539
5_Topline,2500,17500,0.0536,True,False,0.1266939640045166
5_Topline,2500,20000,0.9512,True,False,0.14664411544799805
5_Topline,3500,7000,0.44142857142857145,True,True,0.02094745635986328
5_Topline,3500,10500,0.6882857142857143,True,False,0.044910430908203125
5_Topline,3500,14000,0.07885714285714286,True,True,0.06884288787841797
5_Topline,3500,17500,0.30514285714285716,True,False,0.09277772903442383
