5_Topline,500,3000,0.952,True,False,0.049979448318481445
5_Topline,500,3500,0.924,True,False,0.05804586410522461
5_Topline,500,4000,0.92,True,False,0.0690162181854248
5_Topline,500,4500,0.938,True,False,0.07799220085144043
5_Topline,500,5000,0.934,True,False,0.08796143531799316
5_Topline,500,5500,0.938,True,False,0.09784674644470215
5_Topline,500,6000,0.922,True,False,0.10785031318664551
5_Topline,500,6500,0.928,True,False,0.1136624813079834
5_Topline,500,7000,0.92,True,False,0.11848163604736328
5_Topline,500,7500,0.944,True,False,0.11947822570800781
5_Topline,500,8000,0.9,True,False,0.1276235580444336
5_Topline,500,8500,0.918,True,False,0.13682246208190918
5_Topline,500,9000,0.904,True,False,0.1459648609161377
5_Topline,500,9500,0.906,True,False,0.1469569206237793
5_Topline,500,10000,0.92,True,False,0.1549365520477295
5_Topline,500,10500,0.878,True,False,0.16291451454162598
5_Topline,500,11000,0.978,True,False,0.17288708686828613
5_Topline,500,11500,0.948,True,False,0.18089771270751953
5_Topline,500,12000,0.928,True,False,0.18890976905822754
5_Topline,500,12500,0.934,True,False,0.19888806343078613
5_Topline,500,13000,0.96,True,False,0.20986127853393555
5_Topline,500,13500,0.928,True,False,0.21883845329284668
5_Topline,500,14000,0.906,True,False,0.22881197929382324
5_Topline,500,14500,0.942,True,False,0.23778700828552246
5_Topline,500,15000,0.942,True,False,0.24576473236083984
5_Topline,500,15500,0.946,True,False,0.2536609172821045
5_Topline,500,16000,0.946,True,False,0.2626335620880127
5_Topline,500,16500,0.936,True,False,0.2716085910797119
5_Topline,500,17000,0.89,True,False,0.2815561294555664
5_Topline,500,17500,0.926,True,False,0.29152965545654297
5_Topline,500,18000,0.952,True,False,0.3004481792449951
5_Topline,500,18500,0.946,True,False,0.30945706367492676
5_Topline,500,19000,0.916,True,False,0.32541751861572266
5_Topline,500,19500,0.924,True,False,0.33339738845825195
5_Topline,500,20000,0.954,True,False,0.34137535095214844
5_Topline,1500,3000,0.942,True,False,0.010998964309692383
5_Topline,1500,4500,0.956,True,False,0.020998239517211914
5_Topline,1500,6000,0.932,True,False,0.03196835517883301
5_Topline,1500,7500,0.9626666666666667,True,False,0.042939186096191406
5_Topline,1500,9000,0.9393333333333334,True,False,0.053908586502075195
5_Topline,1500,10500,0.9193333333333333,True,False,0.06887054443359375
5_Topline,1500,12000,0.9013333333333333,True,False,0.07877373695373535
5_Topline,1500,13500,0.9746666666666667,True,False,0.08974432945251465
5_Topline,1500,15000,0.952,True,False,0.10024237632751465
5_Topline,1500,16500,0.9526666666666667,True,False,0.11118030548095703
5_Topline,1500,18000,0.9466666666666667,True,False,0.12119221687316895
5_Topline,1500,19500,0.9533333333333334,True,False,0.13216257095336914
5_Topline,2500,5000,0.9228,True,False,0.02393341064453125
5_Topline,2500,7500,0.95,True,False,0.04683518409729004
5_Topline,2500,10000,0.9416,True,False,0.07061171531677246
5_Topline,2500,12500,0.862,True,True,0.0965113639831543
5_Topline,2500,15000,0.9668,True,False,0.1289668083190918
5_Topline,2500,17500,0.946,True,False,0.15190529823303223
5_Topline,2500,20000,0.9488,True,False,0.17684388160705566
5_Topline,3500,7000,0.9565714285714285,True,False,0.028024673461914062
5_Topline,3500,10500,0.9402857142857143,True,False,0.057945966720581055
5_Topline,3500,14000,0.8751428571428571,True,True,0.08587145805358887
5_Topline,3500,17500,0.9511428571428572,True,False,0.1167912483215332
