5_Topline,3500,17500,0.5914285714285714,True,False,0.15177488327026367
5_Topline,500,1000,0.828,True,False,0.03490614891052246
5_Topline,500,1500,0.802,True,False,0.0967409610748291
5_Topline,500,2000,0.83,True,False,0.11568784713745117
5_Topline,500,2500,0.83,True,False,0.13463377952575684
5_Topline,500,3000,0.866,True,False,0.1525864601135254
5_Topline,500,3500,0.86,True,False,0.1766650676727295
5_Topline,500,4000,0.81,True,False,0.1996018886566162
5_Topline,500,4500,0.808,True,False,0.22050142288208008
5_Topline,500,5000,0.816,True,False,0.23819780349731445
5_Topline,500,5500,0.494,True,True,0.2622036933898926
5_Topline,500,6000,0.712,True,False,0.27915525436401367
5_Topline,500,6500,0.704,True,False,0.30907416343688965
5_Topline,500,7000,0.756,True,False,0.32602882385253906
5_Topline,500,7500,0.718,True,False,0.34600043296813965
5_Topline,500,8000,0.748,True,False,0.36594486236572266
5_Topline,500,8500,0.704,True,False,0.4008517265319824
5_Topline,500,9000,0.75,True,False,0.47656941413879395
5_Topline,500,9500,0.718,True,False,0.5056264400482178
5_Topline,500,10000,0.75,True,False,0.5374481678009033
5_Topline,500,10500,0.506,True,False,0.5550494194030762
5_Topline,500,11000,0.856,True,False,0.5690155029296875
5_Topline,500,11500,0.766,True,False,0.5829782485961914
5_Topline,500,12000,0.814,True,False,0.6059176921844482
5_Topline,500,12500,0.826,True,False,0.6197073459625244
5_Topline,500,13000,0.808,True,False,0.6366610527038574
5_Topline,500,13500,0.798,True,False,0.6516554355621338
5_Topline,500,14000,0.836,True,False,0.6676154136657715
5_Topline,500,14500,0.8,True,False,0.6811089515686035
5_Topline,500,15000,0.812,True,False,0.6958963871002197
5_Topline,500,15500,0.448,True,False,0.7128541469573975
5_Topline,500,16000,0.828,True,False,0.7318742275238037
5_Topline,500,16500,0.758,True,False,0.7531368732452393
5_Topline,500,17000,0.74,True,False,0.7720856666564941
5_Topline,500,17500,0.762,True,False,0.7920336723327637
5_Topline,500,18000,0.77,True,False,0.8079917430877686
5_Topline,500,18500,0.742,True,False,0.8236410617828369
5_Topline,500,19000,0.754,True,False,0.8385181427001953
5_Topline,500,19500,0.752,True,False,0.8554737567901611
5_Topline,500,20000,0.708,True,False,0.8694331645965576
5_Topline,1500,3000,0.8373333333333334,True,False,0.01994776725769043
5_Topline,1500,4500,0.8566666666666667,True,False,0.03892660140991211
5_Topline,1500,6000,0.5673333333333334,True,True,0.05787539482116699
5_Topline,1500,7500,0.7286666666666667,True,False,0.07586336135864258
5_Topline,1500,9000,0.7553333333333333,True,False,0.09581160545349121
5_Topline,1500,10500,0.7053333333333334,True,False,0.11575746536254883
5_Topline,1500,12000,0.5873333333333334,True,False,0.1347060203552246
5_Topline,1500,13500,0.8653333333333333,True,False,0.15369606018066406
5_Topline,1500,15000,0.852,True,False,0.1736156940460205
5_Topline,1500,16500,0.45866666666666667,True,True,0.19243574142456055
5_Topline,1500,18000,0.78,True,False,0.21537375450134277
5_Topline,1500,19500,0.8066666666666666,True,False,0.23535776138305664
5_Topline,2500,5000,0.8616,True,False,0.030321836471557617
5_Topline,2500,7500,0.49,True,True,0.06522893905639648
5_Topline,2500,10000,0.8048,True,False,0.13112616539001465
5_Topline,2500,12500,0.4836,True,False,0.1871931552886963
5_Topline,2500,15000,0.8596,True,False,0.22010517120361328
5_Topline,2500,17500,0.478,True,False,0.25908827781677246
5_Topline,2500,20000,0.8112,True,False,0.293926477432251
5_Topline,3500,7000,0.6371428571428571,True,True,0.02792525291442871
5_Topline,3500,10500,0.702,True,False,0.058943986892700195
5_Topline,3500,14000,0.5497142857142857,True,True,0.0868687629699707
5_Topline,3500,17500,0.5834285714285714,True,False,0.11578631401062012
