Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.01,8209,0.942,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8210,0.942,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8211,0.942,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8212,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8213,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8214,0.94,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8215,0.94,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8216,0.94,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8217,0.94,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8218,0.94,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8219,0.94,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8220,0.94,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8221,0.94,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8222,0.94,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8223,0.94,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8224,0.94,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8225,0.942,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8226,0.942,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8227,0.942,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8228,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8229,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8230,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8231,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8232,0.942,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8233,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8234,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8235,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8236,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8237,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8238,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8239,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8240,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8241,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8242,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8243,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8244,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8245,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8246,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8247,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8248,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8249,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8250,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8251,0.942,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8252,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8253,0.942,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8254,0.944,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8255,0.944,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8256,0.944,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8257,0.944,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8258,0.946,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8259,0.946,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8260,0.946,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8261,0.948,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8262,0.948,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8263,0.948,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8264,0.948,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8265,0.948,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8266,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8267,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8268,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8269,0.948,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8270,0.948,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8271,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8272,0.948,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8273,0.948,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8274,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8275,0.948,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8276,0.948,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8277,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8278,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8279,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8280,0.948,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8281,0.95,,,0.80335180239764,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8282,0.95,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8283,0.95,,,0.7535349147957929,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8284,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8285,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8286,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8287,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8288,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8289,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8290,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8291,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8292,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8293,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8294,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8295,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8296,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8297,0.948,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8298,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8299,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8300,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8301,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8302,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8303,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8304,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8305,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8306,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8307,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8308,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8309,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8310,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8311,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8312,0.948,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8313,0.948,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8314,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8315,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8316,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8317,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8318,0.948,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8319,0.948,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8320,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8321,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8322,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8323,0.948,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8324,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8325,0.95,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8326,0.95,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8327,0.95,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8328,0.95,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8329,0.952,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8330,0.952,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8331,0.952,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8332,0.952,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8333,0.952,,,0.5949413009568166,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8334,0.952,,,0.5949413009568166,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8335,0.952,,,0.5427406465653775,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8336,0.954,,,0.5427406465653775,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8337,0.954,,,0.5949413009568166,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8338,0.954,,,0.5949413009568166,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8339,0.954,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8340,0.954,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8341,0.954,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8342,0.954,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8343,0.954,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8344,0.954,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8345,0.954,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8346,0.954,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8347,0.954,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8348,0.952,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8349,0.952,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8350,0.954,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8351,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8352,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8353,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8354,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8355,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8356,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8357,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8358,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8359,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8360,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8361,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8362,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8363,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8364,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8365,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8366,0.956,,,0.7535349147957943,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8367,0.956,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8368,0.956,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8369,0.956,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8370,0.956,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8371,0.956,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8372,0.956,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8373,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8374,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8375,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8376,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8377,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8378,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8379,0.956,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8380,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8381,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8382,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8383,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8384,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8385,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8386,0.958,,,0.6481270411246232,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8387,0.958,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8388,0.958,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8389,0.958,,,0.7013656667799602,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8390,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8391,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8392,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8393,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8394,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8395,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8396,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8397,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8398,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8399,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8400,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8401,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8402,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8403,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8404,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8405,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8406,0.958,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8407,0.956,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8408,0.956,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8409,0.956,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8410,0.956,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8411,0.956,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8412,0.956,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8413,0.958,,,0.5949413009568152,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8414,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8415,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8416,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8417,0.958,,,0.7013656667799586,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8418,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8419,0.958,,,0.6481270411246218,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8420,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8421,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8422,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8423,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8424,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8425,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8426,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8427,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8428,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8429,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8430,0.96,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8431,0.96,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8432,0.96,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8433,0.96,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8434,0.96,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8435,0.96,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8436,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8437,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8438,0.96,,,0.6481270411246203,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8439,0.96,,,0.6481270411246203,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8440,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8441,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8442,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8443,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8444,0.96,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8445,0.958,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8446,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8447,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8448,0.958,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8449,0.96,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8450,0.96,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8451,0.96,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8452,0.96,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8453,0.96,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8454,0.962,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8455,0.962,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8456,0.964,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8457,0.964,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8458,0.964,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8459,0.964,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8460,0.964,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8461,0.964,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8462,0.966,,,0.8494381731293243,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8463,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8464,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8465,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8466,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8467,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8468,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8469,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8470,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8471,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8472,0.964,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8473,0.964,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8474,0.964,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8475,0.964,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8476,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8477,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8478,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8479,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8480,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8481,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8482,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8483,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8484,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8485,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8486,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8487,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8488,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8489,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8490,0.966,,,0.8033518023976386,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8491,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8492,0.966,,,0.7535349147957915,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8493,0.966,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8494,0.966,,,0.701365666779957,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8495,0.966,,,0.6481270411246203,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8496,0.966,,,0.6481270411246203,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8497,0.964,,,0.6481270411246203,False,False,0.059977054595947266
2_Response_uncertainty,500,0.01,8498,0.962,,,0.6481270411246203,False,False,0.059977054595947266
