Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.001,2342,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2343,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2344,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2345,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2346,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2347,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2348,0.928,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2349,0.928,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2350,0.928,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2351,0.928,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2352,0.928,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2353,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2354,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2355,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2356,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2357,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2358,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2359,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2360,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2361,0.932,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2362,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2363,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2364,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2365,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2366,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2367,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2368,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2369,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2370,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2371,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2372,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2373,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2374,0.934,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2375,0.934,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2376,0.934,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2377,0.934,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2378,0.934,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2379,0.934,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2380,0.932,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2381,0.932,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2382,0.932,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2383,0.932,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2384,0.932,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2385,0.93,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2386,0.93,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2387,0.93,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2388,0.93,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2389,0.93,,,0.022540656815329525,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2390,0.93,,,0.01860405107456359,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2391,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2392,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2393,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2394,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2395,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2396,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2397,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2398,0.93,,,0.015292943042403034,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2399,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2400,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2401,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2402,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2403,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2404,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2405,0.932,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2406,0.932,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2407,0.932,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2408,0.932,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2409,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2410,0.932,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2411,0.93,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2412,0.928,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2413,0.928,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2414,0.928,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2415,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2416,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2417,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2418,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2419,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2420,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2421,0.928,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2422,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2423,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2424,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2425,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2426,0.93,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2427,0.93,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2428,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2429,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2430,0.93,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2431,0.93,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2432,0.93,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2433,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2434,0.934,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2435,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2436,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2437,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2438,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2439,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2440,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2441,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2442,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2443,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2444,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2445,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2446,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2447,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2448,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2449,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2450,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2451,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2452,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2453,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2454,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2455,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2456,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2457,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2458,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2459,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2460,0.934,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2461,0.934,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2462,0.934,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2463,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2464,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2465,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2466,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2467,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2468,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2469,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2470,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2471,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2472,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2473,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2474,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2475,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2476,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2477,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2478,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2479,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2480,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2481,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2482,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2483,0.936,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2484,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2485,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2486,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2487,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2488,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2489,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2490,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2491,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2492,0.938,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2493,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2494,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2495,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2496,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2497,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2498,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2499,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2500,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2501,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2502,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2503,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2504,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2505,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2506,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2507,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2508,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2509,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2510,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2511,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2512,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2513,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2514,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2515,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2516,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2517,0.938,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2518,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2519,0.936,,,0.012520344729934534,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2520,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2521,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2522,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2523,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2524,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2525,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2526,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2527,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2528,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2529,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2530,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2531,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2532,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2533,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2534,0.938,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2535,0.94,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2536,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2537,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2538,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2539,0.938,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2540,0.936,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2541,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2542,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2543,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2544,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2545,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2546,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2547,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2548,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2549,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2550,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2551,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2552,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2553,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2554,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2555,0.936,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2556,0.936,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2557,0.936,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2558,0.936,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2559,0.936,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2560,0.936,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2561,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2562,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2563,0.934,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2564,0.934,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2565,0.932,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2566,0.93,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2567,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2568,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2569,0.93,,,0.0043334485784834245,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2570,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2571,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2572,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2573,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2574,0.93,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2575,0.93,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2576,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2577,0.93,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2578,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2579,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2580,0.93,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2581,0.932,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2582,0.932,,,0.005401503365119516,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2583,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2584,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2585,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2586,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2587,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2588,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2589,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2590,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2591,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2592,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2593,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2594,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2595,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2596,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2597,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2598,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2599,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2600,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2601,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2602,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2603,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2604,0.932,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2605,0.932,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2606,0.932,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2607,0.93,,,0.010208977024219837,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2608,0.93,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2609,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2610,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2611,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2612,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2613,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2614,0.934,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2615,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2616,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2617,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2618,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2619,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2620,0.934,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2621,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2622,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2623,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2624,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2625,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2626,0.934,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2627,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2628,0.932,,,0.006705519078626932,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2629,0.932,,,0.008290637497101981,False,False,0.04304838180541992
2_Response_uncertainty,500,0.001,2630,0.932,,,0.008290637497101981,False,False,0.04304838180541992
